Epoch 7/10, train loss0.361, train acc 0.877, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.361, train acc 0.877, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.360, train acc 0.877, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.360, train acc 0.877, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.360, train acc 0.877, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.361, train acc 0.877, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.360, train acc 0.877, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.360, train acc 0.878, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.360, train acc 0.877, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.361, train acc 0.877, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.361, train acc 0.877, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.362, train acc 0.877, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.362, train acc 0.877, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.362, train acc 0.877, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.361, train acc 0.877, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.362, train acc 0.877, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.363, train acc 0.876, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.363, train acc 0.877, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.363, train acc 0.877, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.363, train acc 0.876, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.363, train acc 0.877, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.363, train acc 0.876, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.362, train acc 0.877, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.362, train acc 0.877, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.362, train acc 0.877, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.363, train acc 0.876, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.364, train acc 0.876, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.365, train acc 0.876, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.365, train acc 0.876, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.366, train acc 0.876, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.365, train acc 0.876, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.365, train acc 0.876, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.365, train acc 0.876, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.365, train acc 0.876, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.365, train acc 0.876, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.365, train acc 0.876, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.365, train acc 0.876, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.365, train acc 0.875, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.365, train acc 0.875, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.365, train acc 0.875, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.365, train acc 0.875, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.366, train acc 0.875, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.366, train acc 0.875, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.365, train acc 0.875, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.365, train acc 0.876, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.365, train acc 0.875, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.365, train acc 0.875, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.366, train acc 0.875, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.366, train acc 0.875, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.365, train acc 0.875, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.365, train acc 0.875, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.365, train acc 0.875, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.365, train acc 0.875, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.365, train acc 0.875, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.365, train acc 0.875, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.365, train acc 0.875, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.365, train acc 0.875, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.366, train acc 0.875, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.366, train acc 0.875, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.365, train acc 0.875, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.366, train acc 0.875, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.366, train acc 0.875, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.366, train acc 0.875, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.366, train acc 0.875, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.366, train acc 0.875, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.367, train acc 0.874, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.367, train acc 0.874, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.367, train acc 0.874, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.367, train acc 0.874, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.367, train acc 0.874, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.367, train acc 0.874, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.368, train acc 0.874, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.368, train acc 0.874, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.368, train acc 0.874, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.368, train acc 0.874, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.368, train acc 0.874, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.368, train acc 0.874, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.368, train acc 0.874, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.369, train acc 0.874, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.369, train acc 0.874, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.369, train acc 0.874, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.370, train acc 0.873, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.370, train acc 0.873, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.370, train acc 0.873, 0.355 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.370, train acc 0.873, 0.355 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.370, train acc 0.873, 0.355 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.370, train acc 0.873, 0.355 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.370, train acc 0.873, 0.355 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.371, train acc 0.873, 0.355 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.371, train acc 0.873, 0.355 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.370, train acc 0.873, 0.355 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.371, train acc 0.873, 0.355 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.371, train acc 0.873, 0.355 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.371, train acc 0.873, 0.355 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.370, train acc 0.873, 0.355 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.370, train acc 0.873, 0.355 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.369, train acc 0.873, 0.355 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.369, train acc 0.874, 0.355 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.369, train acc 0.874, 0.355 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.368, train acc 0.874, 0.355 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.368, train acc 0.874, 0.355 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.368, train acc 0.874, 0.355 examples/sec on [device(type='cuda', index=0)]
Epoch 7/10, train loss0.368, train acc 0.874, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.253, train acc 0.926, 0.355 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.283, train acc 0.900, 0.355 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.286, train acc 0.898, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.271, train acc 0.905, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.267, train acc 0.906, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.274, train acc 0.910, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.264, train acc 0.912, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.261, train acc 0.913, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.259, train acc 0.913, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.264, train acc 0.912, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.265, train acc 0.912, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.265, train acc 0.913, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.269, train acc 0.911, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.266, train acc 0.910, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.266, train acc 0.910, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.266, train acc 0.909, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.267, train acc 0.909, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.267, train acc 0.909, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.269, train acc 0.908, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.268, train acc 0.908, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.270, train acc 0.908, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.271, train acc 0.908, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.269, train acc 0.909, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.269, train acc 0.911, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.267, train acc 0.912, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.266, train acc 0.912, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.265, train acc 0.912, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.264, train acc 0.913, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.265, train acc 0.912, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.266, train acc 0.912, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.264, train acc 0.912, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.264, train acc 0.912, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.262, train acc 0.913, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.261, train acc 0.913, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.262, train acc 0.912, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.261, train acc 0.912, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.262, train acc 0.912, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.262, train acc 0.911, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.262, train acc 0.912, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.262, train acc 0.911, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.263, train acc 0.911, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.263, train acc 0.911, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.263, train acc 0.911, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.263, train acc 0.911, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.264, train acc 0.911, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.264, train acc 0.911, 0.354 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.264, train acc 0.911, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.264, train acc 0.911, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.265, train acc 0.911, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.266, train acc 0.911, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.265, train acc 0.911, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.265, train acc 0.911, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.266, train acc 0.911, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.266, train acc 0.911, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.266, train acc 0.911, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.265, train acc 0.911, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.265, train acc 0.911, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.265, train acc 0.911, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.264, train acc 0.912, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.263, train acc 0.912, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.262, train acc 0.912, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.261, train acc 0.913, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.261, train acc 0.913, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.262, train acc 0.913, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.262, train acc 0.913, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.262, train acc 0.912, 0.353 examples/sec on [device(type='cuda', index=0)]
Epoch 8/10, train loss0.262, train acc 0.912, 0.353 examples/sec on [device(type='cuda', index=0)]
